Gene	S1	S2	S2/S1_log2FC
NM_019776	50.508305	53.916065	0.0924231875322
NM_019775	0.0	0.042505885	0.0600555277815
NM_019774	59.65829	69.38844	0.214633684383
NM_019773	12.432355	15.66687	0.311270930458
NM_019772	31.798305	25.954385	-0.283101266066
NM_019771	131.86115	140.2612	0.0884459501682
NM_019770	9.515216	9.2102925	-0.0424542892211
NM_019779	119.357585	50.74405	-1.21786218099
NM_019778	0.12412805	0.2309321	0.130944799818
NM_177450	0.09397894	0.015227145	-0.107782415941
NM_030068	0.65078915	0.8491805	0.163730193031
NR_033745	0.4114056	0.28866515	-0.131255200381
NR_033744	0.1844262	0.100238935	-0.106371446239
NM_019489	10.0686705	12.153665	0.248982888074
NM_019488	5.5592295	5.554423	-0.00105757172146
NM_019485	0.12412805	0.015227145	-0.147003833664
NM_019484	3.0748605	2.524376	-0.209382823347
NM_019487	4.1672045	5.258756	0.27649195161
NM_019486	0.03014909	0.0	-0.0428531489019
NM_019481	0.03014909	0.0	-0.0428531489019
NM_019480	7.772171	8.1930405	0.0676081610118
NM_019483	2.6102195	1.357663	-0.614729038213
NM_019482	14.079525	12.38683	-0.171776613846
NR_045179	0.0	0.0	0.0
NR_045178	0.06382985	0.015227145	-0.0674648738325
NM_001011872	0.11525554	0.07613575	-0.0515142353882
NM_001011873	0.0514257	0.0	-0.0723469042505
NM_001011874	3.2698815	2.678235	-0.215182376443
NM_001011875	0.0514257	0.028866515	-0.0312910849336
NM_001011876	0.0	0.0	0.0
NM_001011877	0.0	0.03045429	0.0432805096778
NR_045171	0.90791765	0.95353215	0.0340860959447
NR_045170	28.223145	31.864365	0.169412660205
NR_045173	0.0	0.0	0.0
NR_045172	0.248256	0.03045429	-0.276633331618
NR_045175	0.02127661	0.072960175	0.0712228594797
NR_045174	0.0	0.0	0.0
NR_045177	0.2269794	0.100238935	-0.157294164755
NR_045176	7.5842125	6.3195285	-0.229935072262
NM_009659	0.53906525	0.7521172	0.187044883499
NM_009658	0.1844262	0.3857285	0.22645631495
NM_009655	55.19424	24.17426	-1.15847288878
NM_009654	0.12412805	0.059320805	-0.0856668213904
NM_009657	2.980795	5.5433085	0.716963713114
NM_009656	71.122255	93.281925	0.386536709806
NM_009651	0.02127661	0.0	-0.0303736691811
NM_009650	0.9114493	0.22934435	-0.636777850399
NM_009653	0.15427715	0.056145255	-0.128181399968
NM_009652	3.3408615	2.3975085	-0.35350423216
NM_009387	0.0	0.0	0.0
NM_009386	0.13300052	0.12910545	-0.00496829397122
NM_138649	1.3742805	0.8291901	-0.376285370482
NM_009385	0.0	0.0	0.0
NM_001115085	0.0	0.0	0.0
NM_031259	5.422437	26.075185	2.07577845716
NM_134117	86.615515	42.890595	-0.997274537489
NM_213660	0.0	0.0	0.0
NM_009382	3.4011595	1.8058885	-0.649425976112
NM_001126318	0.0	0.0	0.0
NM_001126319	0.0	0.0	0.0
NM_009380	0.0	0.0	0.0
NM_031250	0.0	0.0	0.0
NM_001146086	0.0	0.0	0.0
NM_001146087	0.0	0.0	0.0
NM_001146084	0.0	0.0	0.0
NM_001146085	0.0514257	0.08818734	0.0495800450057
NM_001146080	0.0	0.0	0.0
NM_001146081	0.8422785	0.74100275	-0.0815726904867
NM_001146088	0.0	0.0	0.0
NM_031254	0.0	0.0	0.0
NM_178308	0.0	0.0	0.0
NM_178309	10.0914965	12.140025	0.244513988873
NM_031255	0.11172391	0.0	-0.152798547837
NM_016933	0.34223495	0.39207965	0.0526045310204
NM_025299	8.9797695	11.96906	0.377995517033
NM_025298	0.3599799	0.37367695	0.0144574338058
NR_028271	0.04255322	0.0	-0.0601210318909
NM_025292	26.410925	24.17866	-0.12254950835
NM_025291	0.0	0.0	0.0
NM_025290	2.2076865	1.13467	-0.587520088406
NM_025297	3.968478	5.403739	0.366110531587
NM_025296	14.05635	16.32408	0.202406669216
NR_028279	0.0	0.01363937	0.0195444653063
NR_028278	0.0	0.069784645	0.0973204014296
NM_007543	0.0	0.0	0.0
NM_007542	387.25435	255.34935	-0.598890849013
NM_007541	0.0	0.0	0.0
NM_007540	0.02127661	0.015227145	-0.00857111979755
NM_007547	0.0	0.0	0.0
NM_007546	0.78198035	2.3254855	0.90008355214
NM_007545	0.85649195	7.8774605	2.25756797655
NM_007544	6.330442	13.26272	0.960277044451
NM_007549	0.8476195	0.3632131	-0.438656573222
NM_007548	4.5697375	1.2653635	-1.29786677185
NM_026928	1.7697505	1.1394335	-0.372527187326
NM_153749	0.04255322	0.0	-0.0601210318909
NM_026929	0.13653214	1.2279848	0.971100907485
NM_153743	0.14540465	0.10341449	-0.0538825343693
NM_153744	0.73589555	0.73689005	0.000826287840738
NM_008292	23.79373	30.164415	0.32992430297
NM_008293	245.4906	99.714195	-1.291265594
NM_008290	0.02127661	0.03045429	0.0129068404967
NM_008291	62.830835	54.546235	-0.200564393383
NM_008296	16.31228	22.47835	0.439535285113
NM_008297	16.39558	21.31929	0.359570352443
NM_008294	0.0	0.0	0.0
NM_008295	0.0	0.0	0.0
NM_008298	2.718412	2.305495	-0.169820297285
NM_008299	3.635202	3.093767	-0.179203219652
NM_026921	10.084517	8.471815	-0.22683309899
NM_026922	0.1914895	0.042505885	-0.192710710054
NM_026924	0.0602982	0.15797195	0.127130239025
NM_026925	0.11525554	0.35116155	0.276825864392
NR_029587	0.0	0.0	0.0
NR_029585	0.02127661	0.0	-0.0303736691811
NR_029580	0.0	0.015227145	0.0218025493836
NR_029581	0.0	0.0	0.0
NR_029588	0.0	0.0	0.0
NR_029589	0.04255322	0.26614975	0.280327013322
NM_001177988	0.0	0.0	0.0
NM_001177987	0.02127661	0.0545575	0.0462640913874
NM_001177986	0.0	0.0	0.0
NM_001177985	0.0	0.0	0.0
NM_001177983	0.0	0.0	0.0
NM_001177982	0.0	0.0	0.0
NM_001177981	0.13300052	0.042505885	-0.120092995514
NM_001177980	0.2571285	0.546876	0.299225427366
NM_146429	0.0	0.0	0.0
NM_146420	0.0	0.0	0.0
NM_146423	0.0	0.0	0.0
NM_146424	0.0	0.0	0.0
NM_146425	0.0	0.0	0.0
NM_146426	0.0	0.0	0.0
NM_001252316	0.0	0.0	0.0
NM_001252313	1.931091	2.646193	0.314953168721
NM_001252310	0.03014909	0.042505885	0.0172023788797
NM_001163126	12.453545	12.551805	0.0104986486236
NM_001099919	0.0	0.0	0.0
NM_001099918	0.0	0.0	0.0
NM_001099917	1.0603858	0.64393935	-0.325757427754
NM_027354	3.2697945	4.9469245	0.477977123532
NM_027355	26.669865	28.09808	0.0726083567446
NM_027356	0.884832	1.3744785	0.333174755154
NM_027357	56.350675	66.70581	0.239469173855
NM_027350	0.0	0.0	0.0
NM_027351	2.007325	2.090441	0.0393319350169
NM_027352	0.0	0.0	0.0
NM_027353	39.64327	43.36248	0.126323538442
NR_027784	0.10285142	0.028866515	-0.100182619783
NR_027785	0.0	0.0	0.0
NM_001042711_3	0.0	0.0	0.0
NM_001042711_2	0.0	0.0	0.0
NM_001042711_1	0.0	0.0	0.0
NM_008908	63.01853	43.62264	-0.520713679979
NM_008909	5.3358685	0.87328375	-1.7579729488
NM_008902	0.0	0.0	0.0
NM_008903	0.7501089	0.39460455	-0.327588602472
NM_008900	0.8671737	0.100238935	-0.763039282522
NM_008901	0.03014909	0.0	-0.0428531489019
NM_008906	0.15427715	0.13069325	-0.0297820784484
NM_008907	0.0	0.0	0.0
NM_008904	0.0	0.0	0.0
NM_008905	3.7256495	3.4919115	-0.0731831250979
NM_013813	23.827065	33.025115	0.45468631842
NM_008516	9.807833	5.4557715	-0.743415866881
NM_013814	0.2145753	0.3343466	0.135681523509
NM_001127685	0.0	0.0	0.0
NM_001127686	0.0	0.0	0.0
NM_001166836_1	0.0	0.0	0.0
NM_022722	0.0	0.0	0.0
NM_022723	0.0	0.0	0.0
NM_022721	0.07270231	0.273438	0.247478957244
NM_022724	0.19329867	0.42664665	0.257672874717
NM_027554	25.69786	22.113265	-0.208003034979
NM_029604	0.02127661	0.0	-0.0303736691811
NM_029606	5.291506	4.1704175	-0.283124617122
NM_029607	16.987795	22.49834	0.385540496297
NM_029600	2.1828785	1.4706045	-0.365468006797
NM_029601	0.0	0.0	0.0
NM_029602	2.0640915	2.2011435	0.0631279713661
NM_029608	0.17555375	0.09865114	-0.0976071519523
NM_029609	5.555611	10.74909	0.84174686558
NM_026407	0.0	0.0	0.0
NM_026406	15.414785	21.50446	0.45521509363
NM_026405	5.1850365	2.432726	-0.849427403008
NM_026404	1.4930675	1.5061085	0.00752693192036
NM_026403	14.441405	24.83551	0.742551335092
NM_026402	7.3555975	8.2764645	0.150832064216
NM_026401	7.7597665	7.9208265	0.0262849657609
NM_026400	0.0	0.17161135	0.228494074524
NM_001031622	0.0	0.0	0.0
NM_026409	0.11525554	0.13069325	0.0198332736013
NM_026408	0.0	0.0	0.0
NM_022890	0.04255322	0.11705386	0.0995777167608
NM_022891	30.78926	22.035825	-0.464660166144
NM_001033175	13.08142	10.348135	-0.311337607257
NM_001033174	46.73243	42.38578	-0.137747517596
NM_001033177	0.0514257	0.0	-0.0723469042505
NM_001033176	1.0657265	0.6607543	-0.314810605726
NM_001033171	0.57627765	1.27517635	0.529456696064
NM_001143956	0.0	0.015227145	0.0218025493836
NM_001033173	28.83646	43.710385	0.583533594324
NM_001033172	3.2309465	2.350239	-0.336716424539
NM_001033178	1.5516435	1.23592395	-0.190555659728
NM_194444	0.0	0.0	0.0
NM_194446	0.42380975	0.4923185	0.0677990917824
NM_001198823	0.0	0.0	0.0
NM_001198826	0.0	0.0	0.0
NM_001198825	0.0	0.0	0.0
NM_001198824	0.0	0.0	0.0
NM_172765	0.0	0.0	0.0
NM_172766	29.209105	36.765035	0.322067681731
NM_172767	0.2784051	0.2629742	-0.017519900705
NM_172760	2.828327	1.962923	-0.369692929941
NM_172761	2.796455	2.994179	0.0732460811509
NM_172762	12.5458	13.88125	0.135650115462
NM_172763	0.8298745	1.18287665	0.254485902622
NM_172768	50.24213	29.00148	-0.772296774027
NM_172769	7.366106	10.9757035	0.517482225636
NR_035428	0.0	0.0	0.0
NM_028787	26.29395	25.328555	-0.051952854
NM_028785	10.76184	7.7771445	-0.422290206276
NM_145508	4.860547	4.9132945	0.0129268031676
NM_145509	7.92843	27.02887	1.65043516722
NM_145506	21.259485	29.34353	0.446968716005
NM_145507	0.0	0.0	0.0
NM_145505	44.870945	42.12562	-0.0890354311009
NM_145502	0.16668125	0.20524115	0.0469113812543
NM_145503	0.08157481	0.08501179	0.00457726283459
NM_145500	6.30572	5.5864645	-0.149522202528
NM_145501	25.605775	33.027825	0.354975511249
NM_028557	0.08157481	0.0	-0.113133456593
NM_054079	0.02127661	0.015227145	-0.00857111979755
NM_028554	0.02127661	0.0	-0.0303736691811
NM_028780	37.15726	33.77916	-0.133734489361
NM_001134391	0.0	0.0	0.0
NM_028550	0.2908092	0.0	-0.368275765512
NM_054073	0.5780868	0.1595597	-0.444599461403
NM_054072	0.02127661	0.0	-0.0303736691811
NM_054071	2.319411	1.4978835	-0.410221078899
NM_054070	0.80506625	1.482656	0.459832585443
NM_054077	6.139126	9.8253655	0.600596366159
NM_054076	0.0	0.0	0.0
NM_001134399	0.47342625	0.6816819	0.190729986696
NM_054074	0.0	0.0	0.0
NM_020498	0.06382985	0.04409366	-0.0270162891275
NM_020496	0.0	0.01363937	0.0195444653063
NM_020497	12.1822	14.782465	0.259731387417
NM_020494	0.0	0.11864159	0.161747874424
NM_020495	0.02127661	0.01363937	-0.0108292038748
NM_020492	0.09397894	0.0	-0.129584965324
NM_020493	37.0097	41.770345	0.170243206071
NM_020490	0.2057028	0.056145255	-0.191066066843
NM_020491	5.8659745	6.988586	0.218475665882
NM_175236	0.0	0.0	0.0
NR_040699	0.02127661	0.01363937	-0.0108292038748
NR_040698	1.255493	1.49312	0.144509516352
NM_175231	0.0	0.0	0.0
NR_040693	0.0	0.0	0.0
NR_040692	0.2145753	0.0713724	-0.180991899605
NR_040691	0.02127661	0.0713724	0.069086366695
NR_040690	0.26066015	0.190014	-0.0832008586192
NR_040697	0.02127661	0.015227145	-0.00857111979755
NR_040696	0.0	0.015227145	0.0218025493836
NR_040695	0.03014909	0.0	-0.0428531489019
NR_040694	0.0	0.015227145	0.0218025493836
NM_146851	0.0	0.0	0.0
NM_146853	0.0	0.0	0.0
NM_146852	0.0	0.0	0.0
NM_146855	0.0	0.0	0.0
NM_146854	0.0	0.0	0.0
NM_146859	0.0	0.0	0.0
NM_146858	0.0	0.0	0.0
NM_007418	0.2145753	0.1563842	-0.070831133364
NR_038116	0.0	0.0	0.0
NM_177396	0.02127661	0.0	-0.0303736691811
NM_007413	0.9876832	1.2180945	0.158232995313
NM_008699	0.36351155	0.04091811	-0.389470346115
NR_035420	0.02127661	0.04091811	0.027482905754
NM_010372	0.02127661	0.0	-0.0303736691811
NM_010373	0.0	0.0	0.0
NM_145489	3.026966	4.0279595	0.320279737414
NM_145488	22.426685	23.430005	0.0605013392217
NM_001193619	0.02127661	0.0	-0.0303736691811
NM_001008238	0.0	0.0	0.0
NM_001038587	0.11172391	0.3238828	0.251976861813
NM_139308	51.70479	51.853195	0.00405660071301
NM_001145929	0.0	0.0	0.0
NM_001145924	0.19683035	0.6077846	0.425855471436
NM_001145925	0.0	0.0	0.0
NM_001145926	0.0	0.0	0.0
NM_001145927	0.0	0.0	0.0
NM_001145920	0.03014909	0.0	-0.0428531489019
NM_001145921	0.0	0.0	0.0
NM_001145922	0.0	0.0	0.0
NM_001271343	0.0	0.0	0.0
NM_001134802	0.0	0.0	0.0
NM_001136090	0.4911712	0.8171385	0.285222482529
NM_001136091	0.10285142	0.07454797	-0.0375085500649
NM_001190297	0.0	0.0	0.0
NM_033134	16.9523	17.131695	0.0143451083631
NM_001271349	0.0	0.0	0.0
NM_001109764	0.0	0.0	0.0
NM_001109765	0.0	0.0	0.0
NM_001109761	0.0	0.0	0.0
NR_045401	0.03014909	0.05773303	0.0381223907454
NR_045400	0.0	0.02727874	0.0388276931003
NR_045403	0.1844262	0.1427448	-0.0516850549461
NR_045402	5.130166	9.591624	0.788925766267
NR_045404	0.02127661	0.015227145	-0.00857111979755
NM_001166651	0.15427715	0.0545575	-0.130351906157
NM_001252072	1.01602335	0.20776609	-0.739171275879
NM_009994	48.84838	9.992291	-2.18105451751
NM_009995	0.75191825	0.977349	0.17463207185
NM_009992	0.0	0.0	0.0
NM_001190436	0.2695326	0.64393935	0.372859632471
NM_001190437	0.0	0.01363937	0.0195444653063
NM_009993	0.11525554	0.10341449	-0.0153994835474
NM_009990	0.07270231	0.01363937	-0.0817052981376
NM_009991	0.0	0.01363937	0.0195444653063
NM_153509	7.857277	2.024769	-1.55003826927
NM_153508	8.437173	3.289195	-1.13764784369
NM_153505	3.3620515	2.6582445	-0.253855301756
NM_153504	0.11172391	0.0	-0.152798547837
NM_153507	3.777075	4.2084465	0.124725603203
NM_153506	0.0514257	0.0	-0.0723469042505
NM_153501	26.97816	28.660185	0.0842265104259
NM_153503	1.395557	1.4128715	0.0103899439286
NM_153502	4.032481	4.0051575	-0.00785435245837
NM_001168590	0.0	0.0	0.0
NM_001168591	0.0	0.0	0.0
NM_001168592	0.0	0.0	0.0
NM_001195529	1.07813045	0.67821985	-0.308354495086
NM_001159697	1.50194	0.94941945	-0.360002648269
NM_001159696	0.03014909	0.02727874	-0.00402545580153
NM_001159693	0.04255322	0.03045429	-0.0168405222131
NM_023179	3.096137	3.6080275	0.169885357853
NM_148952	20.00399	20.75755	0.0508526977385
NM_148953	0.2358519	0.10182671	-0.16560852465
NM_148950	0.0	0.03045429	0.0432805096778
NM_148951	1.354813	2.35659	0.511383828469
NM_029990	0.0	0.0	0.0
NM_001160039	0.0	0.0	0.0
NM_001160038	0.0	0.0	0.0
NM_001168622	0.0	0.0	0.0
NM_028128	8.1162145	10.98255	0.39442818394
NM_001168620	0.0	0.0	0.0
NM_001168621	0.0	0.0	0.0
NR_033778_1	0.0	0.0	0.0
NM_001081417	10.786647	14.23754	0.370476641269
NR_033778_3	0.0	0.0	0.0
NM_145156	18.319605	13.1977	-0.444408362932
NR_033778_5	0.0	0.0	0.0
NR_033778_4	0.0	0.0	0.0
NR_033778_7	0.0	0.0	0.0
NM_001081416	11.10252	4.545318	-1.12596537813
NR_033778_9	0.0	0.0	0.0
NR_033778_8	0.0	0.0	0.0
NM_001081415	25.32401	28.693165	0.173751603622
NM_001199187	0.12412805	0.11705386	-0.00910763439636
NM_011399	19.17972	17.111415	-0.156006891851
NM_001081414	0.0	0.0	0.0
NM_011398	0.16314957	0.2004778	0.045572098944
NM_001081413	1.578261	1.6092365	0.0172293987111
NM_001199188	0.97174745	1.268539	0.20228868537
NM_001081411	7.5221055	6.5117035	-0.182069793137
NR_028542	0.08157481	0.072960175	-0.0115369279321
NM_011838	6.8041285	6.0949475	-0.137445524132
NM_011839	0.0514257	0.056145255	0.00646136250729
NM_011830	3.2185425	3.976577	0.238409129687
NM_011831	0.04255322	0.01363937	-0.0405765665845
NM_011832	4.410206	1.8274665	-0.936173596245
NM_011834	0.0514257	0.09865114	0.0633864488329
NM_011835	11.3842	15.68527	0.430074356565
NM_011836	136.25835	148.4943	0.123196560532
NM_011837	0.3209583	0.113878285	-0.245993328284
NM_001098226	0.0	0.0	0.0
NM_001098227	0.15427715	0.08818734	-0.0850627174692
NM_001098225	5.8162715	2.8507835	-0.823830787179
NM_001098222	0.0	0.0	0.0
NM_172205	2.629774	1.590834	-0.486463142666
NM_172204	0.0	0.0	0.0
NM_172203	0.03014909	0.028866515	-0.00179732958497
NM_026359	0.04255322	0.0	-0.0601210318909
NM_001184969_1	0.0	0.0	0.0
NM_026358	0.0	0.0	0.0
NM_023653	0.9415984	0.49708185	-0.375091724669
NM_001142691_1	0.0	0.0	0.0
NM_001193271	0.4114056	0.4193584	0.00810628883748
NM_001193274	0.0	0.01363937	0.0195444653063
NM_013571	14.439595	11.90534	-0.258666758677
NM_013570	0.0	0.0	0.0
NM_001081750	77.17222	75.957305	-0.0225977315598
NM_001081756	0.0	0.0	0.0
NM_001252666	0.0	0.0	0.0
NM_001252664	0.0	0.0	0.0
NM_001252665	0.0	0.0	0.0
NM_001252662	0.0	0.0	0.0
NM_001252663	0.0	0.0	0.0
NM_001252661	0.06382985	0.04409366	-0.0270162891275
NM_172627	16.52324	17.42642	0.0725062523477
NM_172626	30.462355	30.632345	0.00777384862405
NR_002172	0.0	0.0	0.0
NR_002173	0.04255322	0.0713724	0.0393390039853
NM_172628	53.85562	45.96104	-0.224175074654
NR_073358	0.0	0.0	0.0
NR_073359	0.36351155	0.7425905	0.353906662166
NM_010002	0.0	0.0	0.0
NM_010003	0.02127661	0.0	-0.0303736691811
NM_010000	0.0	0.0	0.0
NM_010001	0.0	0.015227145	0.0218025493836
NM_010006	0.0	0.0	0.0
NM_010007	0.0	0.0	0.0
NM_010004	0.0	0.0	0.0
NM_010005	0.0	0.0	0.0
NM_001161852	0.0	0.0	0.0
NM_001161853	0.0	0.0	0.0
NM_001161850	0.08157481	0.042505885	-0.0530779288113
NM_010009	0.15427715	0.18683845	0.0401339049474
NM_001161854	0.0	0.0	0.0
NM_001161855	1.4522369	3.322174	0.8176587944
NM_001177509	0.0	0.042505885	0.0600555277815
NM_001177508	0.0	0.0	0.0
NM_001177503	5.1016525	2.138647	-0.959057238398
NM_001177502	0.0	0.0	0.0
NM_001177505	6.1124215	7.1537685	0.197126172287
NM_001177504	0.23051105	0.0	-0.299257613268
NM_019521	158.75485	150.49345	-0.0766043122327
NM_052994	186.62115	259.20385	0.471819840522
NM_052992	0.0	0.0	0.0
NM_052993	24.446245	20.52373	-0.241524664876
NM_052991	0.0	0.0	0.0
NM_001162506	0.0	0.0	0.0
NM_001162500	0.0	0.0	0.0
NM_001162503	0.0	0.015227145	0.0218025493836
NM_001099664	0.07270231	0.0545575	-0.0246120028754
NM_001081262	0.42915055	0.100238935	-0.37734103849
NM_001033776	0.0	0.0	0.0
NM_001033775	0.2571285	0.028866515	-0.289076306048
NM_001033774	0.0514257	0.015227145	-0.0505443548669
NM_001033773	0.2784051	0.045681435	-0.289901664772
NM_001033770	0.0	0.0	0.0
NM_001033779	0.04255322	0.02727874	-0.0212933387905
NM_001033778	0.07270231	0.04409366	-0.0389986293553
NM_001081266	7.547174	8.0785115	0.0870082821532
NM_001082476	0.0	0.0	0.0
NM_016879	0.02127661	0.0	-0.0303736691811
NM_016878	0.69334235	0.5180095	-0.157692858874
NM_016871	0.0	0.0	0.0
NM_016870	0.0	0.0	0.0
NM_016873	0.1844262	0.083423995	-0.128590360808
NM_016872	1.0905349	1.051246	-0.0273716079184
NM_016875	3.042902	1.939757	-0.459694326114
NM_016874	0.0	0.0	0.0
NM_016877	0.0	0.0	0.0
NM_016876	27.09557	36.0915	0.40074594253
NM_177640	13.526165	25.872835	0.887494656624
NM_177642	0.96468435	1.186703	0.154459740616
NM_177643	0.0	0.0	0.0
NM_177644	23.940685	29.29215	0.280442888178
NM_177645	0.2269794	0.31911945	0.104464183113
NM_177646	70.655455	89.573425	0.338011275146
NM_177647	0.821002	1.4721925	0.441058577837
NM_177648	9.6253915	9.20618	-0.0580730083723
NM_011069	0.0	0.0	0.0
NM_011068	2.684731	4.0590645	0.457311332052
NR_045474_1	0.0	0.0	0.0
NM_011063	60.88389	68.56888	0.168878207774
NM_011062	34.943625	33.08311	-0.0766789314627
NM_011061	0.927385	0.50913345	-0.352924395907
NM_011060	2.8726025	3.024633	0.0555538073602
NM_011067	13.09908	19.84327	0.563980606573
NM_011066	10.8609835	8.152982	-0.373909892976
NM_011065	0.0	0.0	0.0
NM_009196	21.367675	43.81185	1.00246498377
NM_009197	77.749275	47.965975	-0.685487030004
NM_009194	35.165355	39.479425	0.162580483799
NM_009195	0.0	0.0	0.0
NM_009192	0.0	0.0	0.0
NM_009193	21.32004	32.872535	0.601776348656
NM_009190	45.00377	40.313375	-0.155143171971
NM_009191	18.4135	21.04296	0.183257726139
NM_009198	0.0	0.0	0.0
NM_009199	0.3368941	0.30706785	-0.0325511556034
NM_144923	6.4121035	6.702732	0.0554872039252
NM_144922	64.102175	76.120535	0.244409316629
NM_144921	7.7332355	0.95418285	-2.15995077989
NM_144920	17.759265	14.631135	-0.263180764869
NM_144927	0.0	0.0	0.0
NM_144926	0.0	0.0	0.0
NM_144925	102.659105	103.45485	0.0110326379604
NM_144929	0.04255322	0.2429837	0.253686345688
NM_009448	11.6415	14.244465	0.270117861023
NM_009449	6.1902045	55.34979	2.97030552515
NM_009444	0.0	0.0	0.0
NM_009445	1.3742805	2.644605	0.618272078082
NM_009446	7.376527	81.351205	3.29736564446
NM_009447	2.4878145	4.4964615	0.656179830227
NM_009440	0.22163859	0.3343466	0.127315918133
NM_009441	146.2221	112.28665	-0.378016395255
NM_009442	13.208905	16.004675	0.259136054446
NM_009443	35.92287	50.275995	0.473768884719
NM_001205231	0.17555375	0.37208915	0.223033717061
NM_001205235	0.0	0.0	0.0
NM_001205234	2.0002615	1.0423701	-0.554843927991
NM_194058	0.80325685	0.0713724	-0.751144868287
NM_001205236	0.0	0.0	0.0
NM_001205239	0.0	0.0	0.0
NM_194057	0.0	0.0	0.0
NM_194054	0.0	0.0	0.0
NM_194055	13.91267	20.349595	0.517670117995
NM_194052	0.0	0.0	0.0
NM_194053	0.0	0.0	0.0
NM_194051	0.0	0.015227145	0.0218025493836
NM_001146296	0.0	0.0	0.0
NM_001146295	0.0	0.0	0.0
NM_001146294	0.0	0.0	0.0
NM_001146293	0.0	0.0	0.0
NM_001146292	0.0	0.0	0.0
NM_001146299	0.0	0.0	0.0
NM_001146298	0.0	0.0	0.0
NM_024287	2.2448995	2.4450645	0.0863571977259
NM_024286	0.56921435	0.7039108	0.11880737862
NM_024285	1.2022585	2.422262	0.635966391592
NM_024284	0.46283135	0.6198362	0.147084482655
NM_024283	2.1616015	1.752632	-0.199843787916
NM_024282	32.840515	27.309885	-0.257445635438
NM_001166747_1	0.0	0.0	0.0
NM_024289	0.02127661	0.0	-0.0303736691811
NM_024288	60.24636	63.45847	0.0737458404243
NM_010820	42.613295	27.94112	-0.591647236478
NM_010821	14.108125	13.131665	-0.0963931706032
NM_010822	15.480685	13.883495	-0.147062862193
NM_010823	0.0	0.0	0.0
NM_010824	3.1454067	0.0	-2.05151364944
NM_010825	0.0	0.0	0.0
NM_010826	0.03014909	0.015227145	-0.0210505995183
NM_010827	1.594197	0.2613864	-1.04027775659
NM_010828	76.76109	90.751065	0.238676462363
NM_010829	16.15792	19.69454	0.270375510464
NM_025488	0.35463905	0.190014	-0.186929943532
NM_025489	0.0	0.0	0.0
NR_028023	0.0	0.015227145	0.0218025493836
NR_028021	2.909988	2.225897	-0.277463804548
NM_025482	33.819585	33.866045	0.00192371430181
NM_025483	0.0	0.0	0.0
NM_025480	10.458623	14.00466	0.388976944702
NM_025481	39.853705	36.24161	-0.13355147782
NM_025486	5.839444	6.940302	0.21531483097
NM_025487	0.12412805	0.0	-0.168806383048
NM_025485	9.4816225	12.706605	0.38700921731
NM_008319	0.2358519	0.47961635	0.259717281406
NM_008318	0.02127661	0.05773303	0.0506018704661
NM_008317	3.9438435	2.791176	-0.382987641539
NM_008316	15.319085	17.15673	0.15394423015
NM_008315	0.35463905	0.20524115	-0.168586653682
NM_008314	0.02127661	0.0	-0.0303736691811
NM_008313	0.08510645	0.11705386	0.0418621692502
NM_008312	0.07270231	0.0	-0.101249763444
NM_008311	0.19683035	0.21729275	0.0244575017822
NM_008310	0.04255322	0.01363937	-0.0405765665845
NM_001243053	0.0602982	0.0	-0.0844700677685
NM_001243052	0.34223495	0.3343466	-0.0085037695755
NM_001243051	0.0514257	0.083423995	0.0432510439363
NM_001243050	0.0	0.0	0.0
NM_023881	0.0	0.0	0.0
NM_023884	0.0	0.0	0.0
NM_023887	0.19683035	0.1973023	0.000568790483156
NM_025730	12.494285	9.156386	-0.40996140537
NM_025731	0.9327258	0.0	-0.950636973793
NM_025732	0.99483335	0.6061968	-0.312619557008
